
3744,149150
3746,149150
3748,149100
3750,149150
3752,149150
3754,149150
3756,149150
3758,149150
3760,149150
3762,149150
3764,149150
3766,149100
3768,149150
3770,149100
3772,149100
3774,149250
3776,149100
3778,149500
3780,149400
3782,149500
3784,149550
3786,149550
3788,149500
3790,149500
3792,149550
3794,149550
3796,149550
3798,149600
3800,149350
3802,149500
3804,149500
3806,149200
3808,149250
3810,149200
3812,149250
3814,149250
3816,149250
3818,149250
3820,149150
3822,149150
3824,149500
3826,149400
3828,149400
3830,149300
3832,149300
3834,149200
3836,149300
3838,149300
3840,149200
3842,149300
3844,149150
3846,149300
3848,149350
3850,149400
3852,149500
3854,149600
3856,149650
3858,149600
3860,149600
3862,149700
3864,149700
3866,149600
3868,149600
3870,149700
3872,149800
3874,149800
3876,149800
3878,149850
3880,149850
3882,149800
3884,149700
3886,149800
3888,150050
3890,150050
3892,150350
3894,150350
3896,150450
3898,150450
3900,150450
3902,150350
3904,150350
3906,150300
3908,150300
3910,150350
3912,150350
3914,150350
3916,150450
3918,150500
3920,150500
3922,150700
3924,150650
3926,150600
3928,150500
3930,150500
3932,150450
3934,150400
3936,150450
3938,150400
3940,150450
3942,150050
3944,150450
3946,150300
3948,150200
3950,150200
3952,150100
3954,150050
3956,150000
3958,150000
3960,150000
3962,150000
3964,149800
3966,149700
3968,149650
3970,149700
3972,149700
3974,149700
3976,149800
3978,149700
3980,149650
3982,149600
3984,149800
3986,149700
3988,149800
3990,149800
3992,149800
3994,149900
3996,149900
3998,149700
4000,149700
4002,149700
4004,149700
4006,149700
4008,149500
4010,149950
4012,149650
4014,149650
4016,149600
4018,149650
4020,149700
4022,149700
4024,149950
4026,149900
4028,149850
4030,149850
4032,149850
4034,149700
4036,149700
4038,149650
4040,149650
4042,149700
4044,149600
4046,149600
4048,149800
4050,149900
4052,150500
4054,150500
4056,150500
4058,150500
4060,150550
4062,150300
4064,150350
4066,150350
4068,150600
4070,150650
4072,150650
4074,150600
4076,150200
4078,150200
4080,150250
4082,150200
4084,150150
4086,150150
4088,150700
4090,150700
4092,150700
4094,150700
4096,150700
4098,150700
4100,150700
4102,150700
4104,150550
4106,150600
4108,150650
4110,150650
4112,150650
4114,150650
4116,150900
4118,150900
4120,150750
4122,150700
4124,150800
4126,150850
4128,150800
4130,150700
4132,150600
4134,150700
4136,150700
4138,150600
4140,150700
4142,150900
4144,150900
4146,150950
4148,151150
4150,151150
4152,151150
4154,151150
4156,151150
4158,151150
4160,151150
4162,151150
4164,151150
4166,151150
4168,151150
4170,151150
4172,151150
4174,151150
4176,151050
4178,151150
4180,151150
4182,151100
4184,151100
4186,151100
4188,151050
4190,151100
4192,151250
4194,151250
4196,151250
4198,151250
4200,151250
4202,151250
4204,151250
4206,151200
4208,151200
4210,151200
4212,151150
4214,151200
4216,151200
4218,151200
4220,151150
4222,151250
4224,151200
4226,151150
4228,151150
4230,151150
4232,151100
4234,151150
4236,151100
4238,151100
4240,151150
4242,151150
4244,151050
4246,151050
4248,151100
4250,151050
4252,151200
4254,150950
4256,150950
4258,151200
4260,151000
4262,151000
4264,151000
4266,150950
4268,150950
4270,150950
4272,150950
4274,150900
4276,151100
4278,150900
4280,150900
4282,151100
4284,151000
4286,151000
4288,151000
4290,151100
4292,151000
4294,151000
4296,150850
4298,150850
4300,150950
4302,150950
4304,150950
4306,151200
4308,151100
4310,151000
4312,151150
4314,151250
4316,151100
4318,151100
4320,151100
4322,151100
4324,151100
4326,151200
4328,151200
4330,151200
4332,151300
4334,151400
4336,151550
4338,151450
4340,151450
4342,151350
4344,151500
4346,151500
4348,151500
4350,151550
4352,151750
4354,151900
4356,151900
4358,151900
4360,152050
4362,152050
4364,152050
4366,152100
4368,152100
4370,152250
4372,152150
4374,152200
4376,152200
4378,152200
4380,152200
4382,152150
4384,152250
4386,152250
4388,152250
4390,152150
4392,152100
4394,152100
4396,152050
4398,152100
4400,152350
4402,152350
4404,152350
4406,152300
4408,152300
4410,152300
4412,152300
4414,152450
4416,152450
4418,152450
4420,152550
4422,152900
4424,152900
4426,153150
4428,153100
4430,153050
4432,153150
4434,153150
4436,153100
4438,152950
4440,153000
4442,153050
4444,153000
4446,152850
4448,152800
4450,152800
4452,152800
4454,152800
4456,153250
4458,153250
4460,153250
4462,153200
4464,153250
4466,153250
4468,153250
4470,153200
4472,153250
4474,153150
4476,153200
4478,153200
4480,153250
4482,153250
4484,153250
4486,153250
4488,153200
4490,153250
4492,153550
4494,153550
4496,153850
4498,153950
4500,154050
4502,154050
4504,154050
4506,154150
4508,154150
4510,154050
4512,154100
4514,154100
4516,154250
4518,154300
4520,154250
4522,154100
4524,154100
4526,154100
4528,154150
4530,154150
4532,154150
4534,154100
4536,154150
4538,154100
4540,154000
4542,153950
4544,153950
4546,153950
4548,154100
4550,154100
4552,154200
4554,154200
4556,154200
4558,154300
4560,154250
4562,154300
4564,154250
4566,154200
4568,154300
4570,154300
4572,154650
4574,154850
4576,155050
4578,155050
4580,155150
4582,155100
4584,155150
4586,155350
4588,155200
4590,155150
4592,155150
4594,155150
4596,155100
4598,155050
4600,155250
4602,154950
4604,154900
4606,154900
4608,154900
4610,154900
4612,154900
4614,154900
4616,154900
4618,155000
4620,154900
4622,155200
4624,154900
4626,154950
4628,155000
4630,155000
4632,155100
4634,155000
4636,155100
4638,155100
4640,154950
4642,154950
4644,154950
4646,154900
4648,154900
4650,155250
4652,155250
4654,155350
4656,155350
4658,155350
4660,155400
4662,155400
4664,155350
4666,155350
4668,155400
4670,155300
4672,155450
4674,155400
4676,155650
4678,155500
4680,155500
4682,155400
4684,155500
4686,155400
4688,155400
4690,155400
4692,155350
4694,155400
4696,155350
4698,155500
4700,155700
4702,155600
4704,155500
4706,155600
4708,155700
4710,155750
4712,155750
4714,155700
4716,155500
4718,155400
4720,155500
4722,155400
4724,155400
4726,155350
4728,155250
4730,155500
4732,155250
4734,155250
4736,155300
4738,155300
4740,155300
4742,155350
4744,155500
4746,155400
4748,155500
4750,155500
4752,155500
4754,155400
4756,155500
4758,155400
4760,155300
4762,155250
4764,155250
4766,155250
4768,155300
4770,155300
4772,155300
4774,155300
4776,155300
4778,155250
4780,155250
4782,155300
4784,155300
4786,155300
4788,155300
4790,155150
4792,155200
4794,155250
4796,155300
4798,155350
4800,155500
4802,155500
4804,155450
4806,155450
4808,155450
4810,155400
4812,155450
4814,155450
4816,155550
4818,155600
4820,155650
4822,155650
4824,155650
4826,155550
4828,155450
4830,155500
4832,155450
4834,155450
4836,155450
4838,155500
4840,155450
4842,155150
4844,155150
4846,154950
4848,155050
4850,155050
4852,155050
4854,155100
4856,155250
4858,155250
4860,155300
4862,155300
4864,155600
4866,155650
4868,155650
4870,155650
4872,155700
4874,155700
4876,155650
4878,155350
4880,155350
4882,155400
4884,155600
4886,155600
4888,155600
4890,155400
4892,155600
4894,155750
4896,155750
4898,155750
4900,155750
4902,155850
4904,155850
4906,155650
4908,155850
4910,155700
4912,155800
4914,155800
4916,155900
4918,155900
4920,155850
4922,155900
4924,155850
4926,155850
4928,155850
4930,155800
4932,155800
4934,155800
4936,155700
4938,155700
4940,155700
4942,155700
4944,155700
4946,155700
4948,155700
4950,155700
4952,155700
4954,155400
4956,155200
4958,155200
4960,155250
4962,155300
4964,155350
4966,155400
4968,155400
4970,155600
4972,155550
4974,155700
4976,155650
4978,155600
4980,155800
4982,155850
4984,155850
4986,155800
4988,155800
4990,155700
4992,155850
4994,155700
4996,155700
4998,155850
5000,155850
5002,155850
5004,155800
5006,155800
5008,155400
5010,155350
5012,155300
5014,155350
5016,155300
5018,155300
5020,155350
5022,155400
5024,155400
5026,155400
5028,155400
5030,155800
5032,155800
5034,155800
5036,155800
5038,155800
5040,155800
5042,155900
5044,155900
5046,155850
5048,155800
5050,155950
5052,155950
5054,155950
5056,155950
5058,155950
5060,155950
5062,155950
5064,155950
5066,155950
5068,155950
5070,155950
5072,155950
5074,155950
5076,155950
5078,155950
5080,155950
5082,155650
5084,155650
5086,155650
5088,155650
5090,155650
5092,155650
5094,155650
5096,155650
5098,155650
5100,155650
5102,155650
5104,155650
5106,155650
5108,155550
5110,155650
5112,155700
5114,155700
5116,155700
5118,155700
5120,155700
5122,155700
5124,155650
5126,155650
5128,155650
5130,155800
5132,155600
5134,155650
5136,155700
5138,155800
5140,155850
5142,155850
5144,155750
5146,155850
5148,155850
5150,156000
5152,156050
5154,156050
5156,156300
5158,156500
5160,156350
5162,156350
5164,156350
5166,156400
5168,156200
5170,156100
5172,156200
5174,156200
5176,156050
5178,156050
5180,156000
5182,155900
5184,156000
5186,156000
5188,155800
5190,155800
5192,155700
5194,155700
5196,156050
5198,155900
5200,156150
5202,156000
5204,156000
5206,156000
5208,156000
5210,155750
5212,156200
5214,156200
5216,156200
5218,156050
5220,156050
5222,156200
5224,156050
5226,156050
5228,156050
5230,156050
5232,156050
5234,156150
5236,156050
5238,156050
5240,156050
5242,156050
5244,156050
5246,156150
5248,156100
5250,156100
5252,156150
5254,156100
5256,156150
5258,156000
5260,155550
5262,156100
5264,156250
5266,156300
5268,156300
5270,156300
5272,155850
5274,156050
5276,156050
5278,156100
5280,156050
5282,156100
5284,156100
5286,156100
5288,156150
5290,156150
5292,156150
5294,156000
5296,156050
5298,156050
5300,155900
5302,156000
5304,155800
5306,155850
5308,155800
5310,155950
5312,156000
5314,156100
5316,156050
5318,155900
5320,155900
5322,155900
5324,156000
5326,156050
5328,156050
5330,156050
5332,156050
5334,156150
5336,156150
5338,156750
5340,156750
5342,156750
5344,156750
5346,156750
5348,156750
5350,156750
5352,156750
5354,156750
5356,156750
5358,156750
5360,156600
5362,156600
5364,156500
5366,156400
5368,156650
5370,156600
5372,156500
5374,156500
5376,156600
5378,156400
5380,156250
5382,156300
5384,156650
5386,156600
5388,156600
5390,156600
5392,156450
5394,156500
5396,156500
5398,156700
5400,156550
5402,156400
5404,156250
5406,156250
5408,156300
5410,156250
5412,156250
5414,156250
5416,155650
5418,155650
5420,155650
5422,155650
5424,155650
5426,155650
5428,155650
5430,155650
5432,155650
5434,155650
5436,155650
5438,155650
5440,155550
5442,155550
5444,155950
5446,155750
5448,155600
5450,155650
5452,155650
5454,155650
5456,155650
5458,155650
5460,155650
5462,155650
5464,155400
5466,155450
5468,155450
5470,155450
5472,155450
5474,155450
5476,155450
5478,155450
5480,155450
5482,155450
5484,155450
5486,155450
5488,155450
5490,155500
5492,155500
5494,155550
5496,155500
5498,155450
5500,155450
5502,155450
5504,155350
5506,155450
5508,155350
5510,155450
5512,155400
5514,155350
5516,155350
5518,155350
5520,155350
5522,155400
5524,155400
5526,155450
5528,155450
5530,155450
5532,155450
5534,155400
5536,155400
5538,155500
5540,155450
5542,155400
5544,155550
5546,155550
5548,155550
5550,155550
5552,155450
5554,155350
5556,155400
5558,155350
5560,155400
5562,155400
5564,155400
5566,155450
5568,155400
5570,155400
5572,155400
5574,155350
5576,155400
5578,155350
5580,155500
5582,155650
5584,155650
5586,155850
5588,155800
5590,155700
5592,155500
5594,155300
5596,155400
5598,155300
5600,155300
5602,155300
5604,155300
5606,155800
5608,155400
5610,155400
5612,155400
5614,155350
5616,155300
5618,155400
5620,155350
5622,155300
5624,155400
5626,155400
5628,155500
5630,155500
5632,155450
5634,155250
5636,155200
5638,155100
5640,155100
5642,155100
5644,155200
5646,155200
5648,155100
5650,155100
5652,155050
5654,155050
5656,155000
5658,155000
5660,155050
5662,154950
5664,155000
5666,155100
5668,155050
5670,154900
5672,154900
5674,154900
5676,154850
5678,154900
5680,154900
5682,154850
5684,154850
5686,154850
5688,154850
5690,154900
5692,154900
5694,154900
5696,154900
5698,154850
5700,154850
5702,154850
5704,154850
5706,154850
5708,154850
5710,154950
5712,154900
5714,154900
5716,154750
5718,154750
5720,154450
5722,154450
5724,154500
5726,154500
5728,154450
5730,154450
5732,154450
5734,154500
5736,154450
5738,154350
5740,154350
5742,154350
5744,154350
5746,154150
5748,154200
5750,154150
5752,154200
5754,154200
5756,154200
5758,154200
5760,154200
5762,154300
5764,154150
5766,154150
5768,154150
5770,154200
5772,154150
5774,154150
5776,154150
5778,154150
5780,154150
5782,154050
5784,153950
5786,154000
5788,154000
5790,153950
5792,153950
5794,153600
5796,153600
5798,153550
5800,153550
5802,153350
5804,153300
5806,153300
5808,153250
5810,153250
5812,153250
5814,153150
5816,153150
5818,153150
5820,153200
5822,153250
5824,153250
5826,153250
5828,153200
5830,153250
5832,153200
5834,153250
5836,153200
5838,153300
5840,153200
5842,153300
5844,153300
5846,153300
5848,153200
5850,153200
5852,153200
5854,153050
5856,153050
5858,153050
5860,153050
5862,153050
5864,153050
5866,153050
5868,153050
5870,153050
5872,153050
5874,153050
5876,153050
5878,153050
5880,153050
5882,153050
5884,153050
5886,153200
5888,153250
5890,153200
5892,153100
5894,152900
5896,152850
5898,152950
5900,152950
5902,152950
5904,152950
5906,153000
5908,152950
5910,152900
5912,152800
5914,152800
5916,152750
5918,152750
5920,152700
5922,152750
5924,152700
5926,152750
5928,152750
5930,152700
5932,152650
5934,152450
5936,152400
5938,152300
5940,152250
5942,152250
5944,152250
5946,152250
5948,152250
5950,152250
5952,152350
5954,152350
5956,152350
5958,152350
5960,152300
5962,152250
5964,152250
5966,152250
5968,152250
5970,152250
5972,152250
5974,152250
5976,152250
5978,152200
5980,152150
5982,152150
5984,152150
5986,152100
5988,152100
5990,152150
5992,152150
5994,152200
5996,152200
5998,151300
6000,151300
6002,151300
6004,151300
6006,151700
6008,151450
6010,151500
6012,151600
6014,151600
6016,151600
6018,151600
6020,151600
6022,151600
6024,151600
6026,151500
6028,151050
6030,151050
6032,151150
6034,151100
6036,151100
6038,151200
6040,151300
6042,151200
6044,151100
6046,151150
6048,151200
6050,151200
6052,151300
6054,151200
6056,151200
6058,151500
6060,151500
6062,151500
6064,151400
6066,151400
6068,151550
6070,151500
6072,151500
6074,151600
6076,151650
6078,151400
6080,151500
6082,151550
6084,151500
6086,151300
6088,151400
6090,151400
6092,151400
6094,151500
6096,151600
6098,151650
6100,151250
6102,151250
6104,151300
6106,151300
6108,151300
6110,151300
6112,151050
6114,151050
6116,150900
6118,151100
6120,150750
6122,150750
6124,150750
6126,151000
6128,151000
6130,151200
6132,151200
6134,151050
6136,151000
6138,151000
6140,150800
6142,150800
6144,150800
6146,150800
6148,150800
6150,150800
6152,150800
6154,150800
6156,150750
6158,150850
6160,150850
6162,150850
6164,150800
6166,150850
6168,150850
6170,150800
6172,150800
6174,150800
6176,150800
6178,150800
6180,150800
6182,150850
6184,150800
6186,150700
6188,151000
6190,150750
6192,150750
6194,150700
6196,150800
6198,150800
6200,150800
6202,150900
6204,151000
6206,151000
6208,151000
6210,151650
6212,151650
6214,151650
6216,151000
6218,151100
6220,151000
6222,151000
6224,151100
6226,151150
6228,151200
6230,151200
6232,151200
6234,151350
6236,151250
6238,151250
6240,151250
6242,151300
6244,151300
6246,151250
6248,151250
6250,151250
6252,151000
6254,151200
6256,151200
6258,151200
6260,151300
6262,151400
6264,151350
6266,151500
6268,151300
6270,151300
6272,151250
6274,151050
6276,151200
6278,151200
6280,151300
6282,151300
6284,151050
6286,151300
6288,151050
6290,151200
6292,151200
6294,151200
6296,151200
6298,151100
6300,151200
6302,150900
6304,151000
6306,150900
6308,150800
6310,150800
6312,150750
6314,150700
6316,150650
6318,150600
6320,150550
6322,150600
6324,150650
6326,150700
6328,150700
6330,150700
6332,150700
6334,150850
6336,150900
6338,151100
6340,150850
6342,151000
6344,151000
6346,151000
6348,151100
6350,150800
6352,151000
6354,151000
6356,150900
6358,150800
6360,150900
6362,151100
6364,151000
6366,151000
6368,151000
6370,151150
6372,150850
6374,150800
6376,150750
6378,150750
6380,150800
6382,150800
6384,150800
6386,150900
6388,151000
6390,150850
6392,150850
6394,150900
6396,150900
6398,150850
6400,150850
6402,150850
6404,150850
6406,150700
6408,150800
6410,150900
6412,151100
6414,151000
6416,150800
6418,150700
6420,151100
6422,151100
6424,150900
6426,151000
6428,151100
6430,151200
6432,151250
6434,151200
6436,151200
6438,150900
6440,150750
6442,150800
6444,150700
6446,150800
6448,150900
6450,151100
6452,150900
6454,151100
6456,151100
6458,151350
6460,151100
6462,151300
6464,151200
6466,151200
6468,150950
6470,151050
6472,151100
6474,151100
6476,151100
6478,151300
6480,151350
6482,151150
6484,151300
6486,151300
6488,151300
6490,151450
6492,151300
6494,151300
6496,151300
6498,151500
6500,151250
6502,151400
